0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.5358531192188041,-1.4172847638979036,-0.05439631662929032,-0.07052717890106676,-0.5039337165532162,1.8802645065965178,-0.576073096929224,-0.43326762048045125,0.324464393083257,0.5423928422693459,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.25042997960549,1.821850303326434,-1.1278268258849256,-0.9433867160820818,-0.8338733687791583,-0.29911830717749915,-0.11877138050631333,0.3595935517041243,0.45508169494186884,-0.8104748761065877,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.8527743141715015,0.6908673887927965,-0.5314765429651283,-0.3614803579614051,-0.17399406432727405,-0.1578060373523462,-0.41275105534961304,1.4167417812835585,1.1081682042349281,-0.3477470286567202,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.6453986074230678,0.1570434531329197,1.2575743057942639,-0.06082873959905548,0.41989730967942185,-0.3966011029392357,0.3385303359165973,0.9762633522921276,-0.06738751249257857,-0.29975372941045214,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.659804116284554,-1.362997584000289,-0.1736663732132498,-0.7979101265519126,-0.7348914731113757,-1.0525318527158816,-0.41275105534961304,-0.43326762048045125,0.19384709122464513,-0.2789264486054679,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.304146925164737,-1.2182317709399835,-1.008556769300966,-0.4730124099345348,-0.784382420945267,1.7306397503110618,0.0772150693892198,0.22745002300669506,0.21561664153441376,2.1460934642531337,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.33177507701441566,-0.2953497126805353,0.06487373995466915,-0.6281874387667152,-0.6194125948322959,1.9195598971361325,1.0898117271828076,0.31554570880498123,-0.7204740217856378,1.5937177559470292,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.07398008925078015,-0.7748864684427975,1.496114418962183,-0.4875600688875517,0.3209154140116392,-1.192332761366434,0.795832052339508,-2.151133493547032,-2.0048774900619875,-0.24451615857984174,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.2033083631343333,1.107069101341175,0.06487373995466915,-0.3469326990083882,-0.2729759599950567,-0.7819982024623802,-1.3926833048272786,0.9322155093929845,1.5870983110498382,-0.4337727537207856,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.1856051897288018,1.6951802168986665,2.808085041385737,-0.3469326990083882,0.9972917010748206,-0.41171471468524135,-3.2218901705189213,-3.0761381944290367,0.43331214463210016,-0.028093544997614055,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.4409992593488563,-0.47630697900591723,0.42268390970654757,-0.4730124099345348,-0.932855264446941,1.8734633813108152,1.1878049521305742,-0.3892197775813082,-1.199404128600548,2.0012080325662867,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.3389778314451588,-0.014865949876193192,-0.29293642979720924,0.016758774817034746,0.27142446617774785,0.30089207913892574,0.7631676440235858,0.9322155093929845,-0.08915706280234721,-0.4989711979798667,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.4434001774924374,-0.37678048252695717,0.6612240228744665,-0.8851960802700142,-0.6524065600548902,0.14975596167886912,1.2531337687624187,-0.2570762488838789,-1.2429432292200853,-0.45097789873359867,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.34858150401948296,1.8128024400101648,-0.7700166561330472,-0.9433867160820818,-0.8338733687791583,-0.704163101970451,-0.2494290137700021,0.13935433720840887,0.43331214463210016,1.0757523376665514,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.257632734036233,1.4870793606244772,0.06487373995466915,-0.16751157192117955,-0.22348501216116537,-0.35730571239962094,-1.2293612632476678,0.13935433720840887,1.1081682042349281,-0.4192842105521009,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.059253274519471,1.7132759435312048,1.8539245887140612,1.733382531273031,0.7168429966827697,-0.421538562320145,-2.274622329357178,-2.0630378077487457,0.47685124525163747,0.0642709177027509,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.7702463508892818,1.0437340581272914,-0.29293642979720924,-1.088863305612251,-0.8338733687791583,-0.6301064044150232,-1.0007104050362126,1.1084068809895569,1.412941908571689,-0.47995498507096807,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.2792409973284624,-0.7567907418102593,-0.05439631662929032,-1.088863305612251,-0.8338733687791583,-0.10415271565402608,0.795832052339508,-0.5213633062787375,-0.8510913236442497,-1.1237896221293944,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.6790114614332023,-1.4172847638979036,0.1841437965386286,-0.3469326990083882,-0.14100009910467984,-1.066889783874587,-0.739395138508835,-0.6975546778753098,0.25915574215395104,-0.33778615522824945,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.09408418079989268,-0.44916338905710995,-0.41220648638116875,0.0846478499311137,0.6838490314601755,1.2742086755816906,0.9264896856031968,0.22745002300669506,-0.5463176193074887,3.983421844831962,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.2624345703233952,1.2427870510852117,0.5419539662905071,-0.06082873959905548,1.6571710055267048,-1.2119804566362413,-1.8499850212501894,0.4917370804015536,1.6741765122889127,-0.9073670085471667,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.3464667053487316,-1.3358539940514818,2.09246470188198,-0.8851960802700142,-0.5369276817758104,-0.840185607684502,-1.6213341630387341,-2.8999468228324643,-0.5463176193074887,-0.9689433170140767,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.1351859087136,-0.5939292021174155,-0.05439631662929032,-1.088863305612251,-0.8338733687791583,-0.48350437047876826,0.9918185022350411,-0.301124091783022,-0.9163999745735556,-0.2825485843976391,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.3860994479163154,-0.04200953982500049,-0.7700166561330472,-0.20630532912922464,-0.058515186048194286,-1.0842704373824934,0.6651744190758192,0.9322155093929845,0.06322978936603328,0.12765829406574644,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.22043609600922362,0.1027562732353051,-0.41220648638116875,0.7101971849108412,1.2942373880781683,-0.6769586008276408,0.5671811941280527,1.1524547238887,0.19384709122464513,-0.34321935891650623,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.5574613825110335,-0.8472693749729503,-0.5314765429651283,1.9467481959172792,0.8158248923505524,-0.016493767527193212,0.5671811941280527,-0.12493272018644966,-0.3939307671391082,1.2758753401840088,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.2789548778556328,-0.36773261921068806,-0.1736663732132498,-0.4875600688875517,-0.6524065600548902,0.5132383241703053,1.0571473188668856,0.22745002300669506,-0.6551653708563319,-0.8702401166774122,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.13880487912746825,0.1298998631841124,0.8997641360423855,-0.9433867160820818,-0.7513884557226728,0.6356585793129512,0.5018523774962083,1.0203111951912707,-0.08915706280234721,0.7443269126828889,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.7579204543015536,-0.5305941589035319,1.3768443623782234,2.664432704266114,2.3995352230350746,0.3129829685357303,1.2857981770783409,-1.4023201642615992,-2.0048774900619875,0.10773654720880499,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.07487683565124435,1.7132759435312048,-0.41220648638116875,-0.6524335370217434,-0.3554608730515422,-0.24848770782838017,-0.576073096929224,0.007210808510979614,0.5856989968004807,0.6655454592031659,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.9728202213505535,-0.7658386051265285,-1.247096882468885,0.6132127918907284,-0.5369276817758104,2.0850539457548947,0.4691879691802861,0.4036413946032674,0.019690688746496,0.4210512932316116,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.3341408087610036,1.6770844902661284,-0.7700166561330472,3.5324430217961234,3.7027968493275463,2.7674335160870505,-0.4780798719814574,0.22745002300669506,0.6510076477297866,1.7911241566203584,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.43021272090123835,-1.1277531377772925,-1.1278268258849256,1.9079544387092342,0.5848671357923929,0.8223116843761212,0.20787270265290855,0.22745002300669506,0.15030799060510786,-0.28345411834568185,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.9824238939248776,-0.5577377488523392,-0.7700166561330472,0.07494941062910242,-0.7348914731113757,1.0097204700265914,0.795832052339508,0.27149786590583813,-0.37216121682933956,-0.48538818875922485,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.3464667053487316,1.7856588500613575,-1.3663669390528446,-0.9433867160820818,-0.8998612992243468,-0.5537826650976946,-0.020778155558546764,0.5357849233006967,0.47685124525163747,-0.1766011124766322,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.4566228204806298,1.5232708138895537,-1.247096882468885,1.3842387164006251,0.18893955312126232,1.7880714749458833,-0.2167646054540799,0.667928451998126,0.6945467483493238,3.6864067098739257,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.8758867492068476,-1.2453753608887908,-0.5314765429651283,-0.9433867160820818,-0.7348914731113757,-1.197622525477536,-0.053442563874468954,-0.21302840598473582,0.06322978936603328,-1.112017680804838,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.3296602783436644,1.7132759435312048,0.3034138531225881,-0.9433867160820818,-0.8008794035565642,-0.25377747193948214,-1.0333748133521348,-0.5213633062787375,0.5856989968004807,-0.48357712086313925,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.8302693044788079,-1.2363274975725216,1.7346545321301017,0.23012443946128286,1.3602253185233568,-0.67469155906574,-0.9680459967202902,-2.6356597654376057,-0.829321773334481,-0.6818890554845111,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.5106258855127066,-1.0825138211959469,-1.3663669390528446,-1.088863305612251,-0.8338733687791583,0.7301186527254867,0.24053711096883076,0.4476892375024105,0.23738619184418241,0.7135387584494339,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5934751546647491,-1.1096574111447541,-0.6507465995490876,0.8508245547900046,0.17244257050996523,2.6019394674682883,0.20787270265290855,-0.12493272018644966,-0.06738751249257857,0.340458771855803,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8551752323150825,1.369457137512979,-0.6507465995490876,-0.43906787237749534,-0.2894729426063538,-0.25075474959028105,-0.739395138508835,0.6238806090989829,1.0428595533056222,1.3392627165470044,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.5106258855127066,0.7542024320066802,-0.41220648638116875,0.2543705377163111,1.1952554924103858,1.2689189114705886,-0.5434086886133018,1.3726939383844154,1.2170159557837712,-0.8955950672226104,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6607008626850183,1.0256383314947533,-0.7700166561330472,-0.7639655889948731,-0.6029156122209989,0.07645494471074163,-0.6414019135610683,1.1084068809895569,1.1952464054740026,-0.05254296159476948,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.17091356139448596,0.1479955898166506,-1.247096882468885,-0.9433867160820818,-0.8338733687791583,0.1943411163295858,0.3711947442325195,1.0643590380904138,0.41154259432233153,0.8529909864480242,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.2069273335482016,-0.5667856121686082,-0.1736663732132498,-0.4875600688875517,-0.2729759599950567,0.917527438375957,0.9918185022350411,-0.12493272018644966,-0.7857826727149437,0.6266074994373257,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.9599188842321841,-1.3539497206840199,-1.247096882468885,-1.088863305612251,-0.8338733687791583,-0.653532502621332,0.011886252757375426,0.4476892375024105,0.3897730440125629,-2.1992608287452484e-05,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.9239051120784685,0.4375272159372618,0.1841437965386286,-0.8851960802700142,-0.635909577443593,-1.2709235424456635,-0.18410019713815773,1.5048374670818447,0.8904727011372416,-1.2578086464397278,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.5733710631156366,0.9894468782296768,0.06487373995466915,0.3659025896894408,0.7333399792940669,-0.8348958435734,-1.2946900798795122,1.1524547238887,1.6088678613596068,-1.0667409834026984,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.5730497572458135,-1.3810933106328271,-0.1736663732132498,0.2931642949243562,0.22193351834385655,1.0928453346296227,-0.41275105534961304,-0.3451719346821651,0.25915574215395104,0.31782042315473313,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.5838362956934318,-1.2453753608887908,-0.5314765429651283,4.061007963755738,-0.02552122082560007,2.1810253803420308,-0.053442563874468954,-0.21302840598473582,0.06322978936603328,1.0531139889654815,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.3440657872051505,1.5685101304708993,-0.8892867127170067,-0.7639655889948731,-0.7018975078887815,-0.4547885081613575,-0.44541546366553525,0.4476892375024105,0.7598553992786298,-0.2879817880858958,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.11239477954807679,1.5142229505732845,0.6612240228744665,-0.4730124099345348,0.08995765745347968,0.317517052059532,-1.7193273879865008,-0.3451719346821651,1.1517073048544653,0.7497601163711457,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.3425616154620337,-0.5215462955872627,0.06487373995466915,-0.06082873959905548,-0.4544427687193249,0.725584569201685,1.0898117271828076,-0.16898056308559276,-0.9381695248833242,0.07966499481947839,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.49503751077792646,-0.8744129649217576,0.42268390970654757,-0.1141701557601175,-0.2894729426063538,2.434934057674926,0.5998456024439749,-1.0499374210684544,-1.0252477261223987,1.5710794072459595,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.10368785337421685,1.016590468178484,-0.1736663732132498,0.4095455665484915,0.7828309271279582,-0.573430360367502,-1.0333748133521348,1.1084068809895569,1.4564810091912264,0.3893576050501138,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.9920275664992018,-0.41297193579203356,0.06487373995466915,0.34165649143441257,-0.7018975078887815,1.0082091088519909,1.1224761354987298,0.007210808510979614,-0.8728608739540182,-0.46184430611011223,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.7399311614231926,-0.4310676624245718,-0.05439631662929032,1.6751918954609635,0.18893955312126232,0.7369197780111892,1.0898117271828076,0.0512586514101227,-0.8075522230247123,1.0875242789911077,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.17331447953806703,1.269930641034019,-1.485636995636804,-0.6766796352767717,-0.8173763861678612,-0.543958817462791,-0.15143578882223552,0.8441198235946983,0.7380858489688612,-1.1509556405706782,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.4040887407946765,-0.7115514252289138,1.1383042492103044,-1.088863305612251,-0.8338733687791583,-0.3142319189235048,0.9918185022350411,-1.5785115358581716,-1.743642886344764,-0.8693345827293694,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.12769703481002725,0.6003887556301055,0.5419539662905071,0.016758774817034746,0.9972917010748206,-0.482748689891468,-0.8373883634566015,1.5488853099809878,1.347633257642383,0.2770713954928074,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6537842277271049,0.8808725184344476,-0.5314765429651283,-0.9433867160820818,-0.932855264446941,-0.6172598344309184,-0.6414019135610683,1.2845982525861293,1.2605550564033086,-1.1799327269080475,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.2324406867271288,-0.06915312977380779,-0.29293642979720924,-0.8851960802700142,-0.784382420945267,0.0371595541711269,0.795832052339508,0.8881676664938414,-0.15446571373165313,-1.0667409834026984,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.0319464285396154,1.6318451736847828,0.6612240228744665,0.5695698150316776,1.4262132489685453,-0.6270836820658221,-1.458012121459123,-0.6094589920770236,0.8251640502079357,-0.30156479730653774,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.46532974665448973,1.36040927419671,0.42268390970654757,-0.7639655889948731,-0.38845483827413646,-0.4918168569390714,-1.7193273879865008,0.22745002300669506,1.4564810091912264,-0.8711456506254549,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.6679036171157614,-1.2544232242050597,-1.3663669390528446,0.0846478499311137,-0.7678854383339699,1.1328964057565376,0.10987947770514199,0.4476892375024105,0.324464393083257,0.20010100990916993,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.0367482648267774,1.3966007274617862,1.0190341926263449,-0.43906787237749534,0.6178611010149871,-0.5636065127325983,-2.1766291044094115,-0.21302840598473582,1.5000201098107635,-0.8349242927037431,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.41010862935212583,0.1298998631841124,0.06487373995466915,-0.3614803579614051,-0.19049104693857113,-0.33010121125681074,0.5671811941280527,1.1524547238887,0.1285384402953392,0.3640026545049156,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.8038592048994164,-1.1458488644098306,1.0190341926263449,-0.5651475833036419,0.27142446617774785,-0.9913217251445586,-0.2820934220859243,-1.798750750353887,-0.7857826727149437,-0.7941752650418175,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.2033083631343333,-0.6753599719638375,-0.5314765429651283,-1.088863305612251,-0.8338733687791583,1.7087250132793534,0.795832052339508,0.007210808510979614,-0.52454806899772,0.38664100320598543,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.5034231310819635,-0.8744129649217576,-0.41220648638116875,-0.4875600688875517,-0.4049518208854335,0.8774763672490419,0.5671811941280527,-0.301124091783022,-0.48100896837818274,0.059743247962536924,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.6958178884382696,-1.3901411739490963,0.6612240228744665,-0.7979101265519126,-0.470939751330622,-0.8220492735892951,-0.9353815884043681,-1.1820809497658837,0.10676888998557056,-0.239082954891585,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.6882938281377036,-0.36773261921068806,0.1841437965386286,-0.6281874387667152,-0.4874367339419191,-0.009692642241490662,1.155140543814652,0.0512586514101227,-0.9163999745735556,0.21187295123372626,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
1.5274323125177738,-0.45821125237337906,-0.29293642979720924,0.8896183119980497,2.927438666596582,-0.20541391435226403,0.9918185022350411,0.18340218010755197,-0.6116262702367946,-0.6203127470176011,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.7390344150227284,1.3151699576153644,0.3034138531225881,0.147687705394187,1.0632796315200088,-1.066889783874587,-1.6213341630387341,0.3595935517041243,1.478250559500995,-1.0006370051955744,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.6405967711359057,0.2384742229793416,0.780494079458426,0.0846478499311137,-1.9391712037360647,-0.3285898500822102,0.20787270265290855,1.2845982525861293,0.30269484277348835,-0.1639236372040331,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.3812976116291533,0.048469093337690505,1.6153844755461422,-0.7979101265519126,-1.1638130210051005,-0.2734251672092895,0.6651744190758192,0.5798327661998398,-0.6116262702367946,-0.5170818769407226,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8287651327356911,-0.729647151861452,-0.5314765429651283,1.5636598434878337,-0.2564789773837596,-0.8175151900654934,0.7305032357076636,-0.08088487728730656,-0.52454806899772,-0.3649521736695333,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.03316448080990246,-0.26820612273172795,-0.5314765429651283,-0.7639655889948731,-0.7348914731113757,0.8268457678999229,0.8938252772872746,0.5798327661998398,-0.32862211620980225,3.0887543041656818,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.11959753397881992,-1.1729924543586379,-0.6507465995490876,-0.041431860995032925,-0.4874367339419191,0.413488486646668,0.10987947770514199,-0.12493272018644966,0.019690688746496,0.34136430580384575,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.7006197247254317,1.1342126912899824,0.6612240228744665,-0.6524335370217434,-0.43794578610802776,-1.0797363538586917,-1.9153138378820338,0.711976294897269,1.8047938141475246,-1.332062430179237,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.3260764943267894,-0.6029770654336847,-0.7700166561330472,-0.7979101265519126,-0.6854005252774844,-0.016493767527193212,0.7305032357076636,0.22745002300669506,-0.32862211620980225,-0.5007822658759523,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.832670222622389,-0.7567907418102593,-0.41220648638116875,-0.7979101265519126,-0.7513884557226728,-0.805424300668689,0.7305032357076636,-0.16898056308559276,-0.5463176193074887,-0.41294547291580136,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.049649601945147,0.021325503388883203,-0.41220648638116875,0.6665542080517904,-0.7348914731113757,0.21474449218669348,0.6651744190758192,1.0203111951912707,0.04146023905626464,0.3676247902970868,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.3224575239129213,-1.3177582674189434,-1.485636995636804,-1.088863305612251,-0.8338733687791583,-0.7003846990339496,0.10987947770514199,0.5798327661998398,0.3897730440125629,-1.0522524402340137,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.3557842584502261,-0.4310676624245718,-0.05439631662929032,0.22042600015927158,0.60136411840369,-1.0842704373824934,1.0571473188668856,0.0953064943092658,-0.7857826727149437,-0.7135827436660088,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.22763885043996673,-1.1729924543586379,-1.6049070522207634,0.9963011443201738,1.2447464402442772,-0.720032394303757,0.17520829433698637,0.5798327661998398,0.3462339433930256,-0.38577945447451756,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.02596172637915934,-0.2953497126805353,-0.29293642979720924,-0.041431860995032925,0.22193351834385655,-0.06939140863821304,0.9918185022350411,0.4476892375024105,-0.5027785186879514,-0.5533032348624344,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
